thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
544499892010635264,4.411764705882353,75,303.50735294117646,1.0588235294117647,18,0.18382352941176472,0.0,0,0.0,0.0,0,0.0,0.058823529411764705,1,0.058823529411764705,0.058823529411764705,1,0.058823529411764705,9.235294117647058,157,1372.6911764705883,0.11764705882352941,2,0.11029411764705882,0.8823529411764706,0.5882352941176471,10,0.25735294117647056,11416.882352941177,194087,530326963.6102941,0,17,0.9411764705882353,16,0.0588235294117647,0.058823529411764705,1,0.05882352941176469,0.058823529411764705,1,0.0588235294117647,0.11764705882352941,2,0.1102941176470588,0.5294117647058824,9,0.2647058823529412,0.0,0,0.0,0.058823529411764705,1,0.058823529411764705,10.117647058823529,172,12.485294117647058,9.882352941176471,168,23.485294117647054,11465151.764705881,194907580,24140124413186.816,10251512.588235294,174275714,15937474550897.379,1.1176470588235294,19,0.4852941176470589,6.411764705882353,109,20.88235294117647,0.0,0,0.0,0.23529411764705882,4,0.19117647058823534,0.0921212982143176,1.5660620696433991,0.002501618556279889,14.235294117647058,242,20.816176470588232,-0.060743464052287595,-1.032638888888889,0.11263057711510531,6.764705882352941,115,5.6911764705882355,2.1176470588235294,36,1.7352941176470589,1.8823529411764706,32,2.235294117647059,0.23529411764705882,4,0.3161764705882352,0.0,0,0.0,4449117,64814,1,1418653865000.0,1246052932000.0,96001,1418653951000.0,1418662703000.0,4410729777343.75,86000.0,8838000.0
544499931101548544,27.75,555,14880.407894736842,0.95,19,0.04999999999999999,0.0,0,0.0,0.0,0,0.0,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,34.15,683,23038.239473684207,0.3,6,0.2210526315789474,0.9,0.0,0,0.0,4638.75,92775,21782168.19736842,0,20,1.0,20,0.0,0.2,4,0.16842105263157894,0.05,1,0.05,0.25,5,0.19736842105263155,0.5,10,0.2631578947368421,0.0,0,0.0,0.25,5,0.19736842105263158,10.9,218,3.357894736842106,12.0,240,10.736842105263158,8969111.6,179382232,39609940334819.414,10449751.2,208995024,11006376814912.484,0.45,9,0.6815789473684211,2.5,50,3.6315789473684217,0.05,1,0.049999999999999996,0.0,0,0.0,0.01956058753586842,0.3912117507173684,0.0003448496923268868,12.9,258,56.726315789473695,0.25901785714285713,5.180357142857143,0.3197467357008593,4.6,92,6.8842105263157904,2.5,50,2.473684210526316,0.35,7,0.3447368421052632,0.5,10,0.3684210526315789,0.0,0,0.0,199293,3924,1,1418653874000.0,1203033910000.0,8978,1418653983000.0,1418655598000.0,297634864265.9279,109000.0,1724000.0
544500288183607296,1.6666666666666667,20,29.878787878787875,1.0833333333333333,13,0.2651515151515152,0.08333333333333333,1,0.08333333333333334,0.0,0,0.0,0.16666666666666666,2,0.15151515151515155,0.08333333333333333,1,0.08333333333333334,9.333333333333334,112,1005.1515151515151,0.08333333333333333,1,0.08333333333333334,0.8333333333333334,0.08333333333333333,1,0.08333333333333334,17285.583333333332,207427,1057383308.2651515,0,12,1.0,12,0.0,0.16666666666666666,2,0.1515151515151515,0.08333333333333333,1,0.08333333333333331,0.25,3,0.20454545454545459,0.5833333333333334,7,0.2651515151515152,0.0,0,0.0,0.08333333333333333,1,0.08333333333333334,10.083333333333334,121,2.9924242424242427,9.083333333333334,109,15.356060606060606,14122565.833333334,169470790,3966626811035.2456,11255634.083333334,135067609,25886179077213.363,0.75,9,1.1136363636363635,3.3333333333333335,40,18.787878787878785,0.16666666666666666,2,0.15151515151515152,0.08333333333333333,1,0.08333333333333331,0.05501552198480728,0.6601862638176874,0.0008505848845288041,11.083333333333334,133,58.62878787878788,-0.01875,-0.225,0.017185921717171718,4.833333333333333,58,14.696969696969695,1.5833333333333333,19,2.992424242424242,0.8333333333333334,10,0.6969696969696968,0.4166666666666667,5,0.8106060606060607,0.0,0,0.0,937776,11437,1,1418653959000.0,1224979229000.0,115339,1418654144000.0,1418716107000.0,306124886876033.06,185000.0,62148000.0
544500527720325120,1.95,39,53.944736842105264,1.35,27,0.44999999999999984,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.35,127,767.2921052631577,0.2,4,0.16842105263157897,0.9,0.1,2,0.09473684210526315,24557.1,491142,1544258052.5157897,0,20,0.9,18,0.09473684210526313,0.05,1,0.04999999999999999,0.4,8,0.2526315789473684,0.45,9,0.26052631578947366,0.35,7,0.2394736842105263,0.0,0,0.0,0.1,2,0.09473684210526316,9.8,196,8.799999999999997,11.7,234,19.800000000000004,12659383.15,253187663,23093714757267.188,9396043.65,187920873,30283594730190.45,0.7,14,1.063157894736842,3.4,68,10.463157894736844,0.0,0,0.0,0.1,2,0.09473684210526315,0.07497467766943748,1.4994935533887497,0.012965578975795353,10.95,219,49.73421052631579,0.13447916666666665,2.689583333333333,0.05418744289108185,5.1,102,10.515789473684212,1.55,31,1.5236842105263155,0.6,12,0.7789473684210527,0.4,8,0.35789473684210527,0.0,0,0.0,53920,832,1,1418654016000.0,1245173657000.0,32711,1418654048000.0,1418704103000.0,122380769290858.73,32000.0,50087000.0
544500883963518976,0.8823529411764706,15,13.235294117647058,1.3529411764705883,23,0.3676470588235295,0.17647058823529413,3,0.15441176470588233,0.0,0,0.0,0.11764705882352941,2,0.11029411764705882,0.11764705882352941,2,0.11029411764705882,7.0,119,818.2500000000002,0.058823529411764705,1,0.058823529411764705,0.8823529411764706,0.23529411764705882,4,0.19117647058823528,26005.58823529412,442095,1300827194.257353,0,17,0.8823529411764706,15,0.1102941176470588,0.35294117647058826,6,0.24264705882352938,0.29411764705882354,5,0.22058823529411764,0.5882352941176471,10,0.25735294117647056,0.35294117647058826,6,0.2426470588235294,0.0,0,0.0,0.058823529411764705,1,0.058823529411764705,10.941176470588236,186,10.683823529411764,11.176470588235293,190,17.779411764705884,11958334.88235294,203291693,24177832496484.863,10344736.764705881,175860525,27874549514179.44,0.9411764705882353,16,1.308823529411765,5.470588235294118,93,41.88970588235294,0.0,0,0.0,0.058823529411764705,1,0.0588235294117647,0.04183598965570112,0.7112118241469191,0.0019252334006778407,10.0,170,25.624999999999996,0.2221376050420168,3.7763392857142857,0.10981702055822329,4.764705882352941,81,7.316176470588236,1.1176470588235294,19,1.7352941176470589,0.7058823529411765,12,0.7205882352941175,0.4117647058823529,7,0.38235294117647056,0.0,0,0.0,728054,20746,1,1418654101000.0,1219850642000.0,111461,1418654349000.0,1418690243000.0,71247466375000.0,248000.0,36142000.0
544501464849059840,1.65,33,51.08157894736843,1.7,34,1.9052631578947365,0.15,3,0.13421052631578947,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,5.35,107,528.6605263157894,0.5,10,0.6842105263157893,0.85,0.05,1,0.049999999999999996,11680.55,233611,262499181.73421052,0,20,1.0,20,0.0,0.15,3,0.13421052631578945,0.15,3,0.13421052631578947,0.3,6,0.22105263157894733,0.3,6,0.22105263157894733,0.0,0,0.0,0.05,1,0.049999999999999996,11.35,227,4.0289473684210515,11.8,236,16.378947368421056,14256114.7,285122294,10721647676980.012,7934838.9,158696778,35667534308391.88,1.1,22,2.5157894736842112,5.5,110,17.31578947368421,0.05,1,0.04999999999999999,0.25,5,0.19736842105263164,0.037760213405514644,0.7552042681102928,0.0021866780621750256,11.75,235,25.03947368421053,0.05166666666666666,1.0333333333333332,0.09540643274853802,4.9,98,10.305263157894736,2.3,46,1.2736842105263162,1.2,24,1.0105263157894737,0.55,11,0.5763157894736842,0.0,0,0.0,1641073,2111,1,1418654240000.0,1295525843000.0,63346,1418654284000.0,1418657686000.0,1436069357340.72,44000.0,3446000.0
544502782267752449,2.9,87,191.05862068965513,1.7333333333333334,52,1.0298850574712641,0.03333333333333333,1,0.03333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,4.033333333333333,121,423.89540229885057,0.1,3,0.09310344827586207,0.9333333333333333,0.03333333333333333,1,0.03333333333333333,11889.0,356670,251230135.4482759,0,30,0.8666666666666667,26,0.11954022988505746,0.2,6,0.16551724137931031,0.03333333333333333,1,0.03333333333333333,0.23333333333333334,7,0.1850574712643678,0.4666666666666667,14,0.25747126436781603,0.0,0,0.0,0.0,0,0.0,11.8,354,5.889655172413795,11.7,351,20.010344827586202,12970551.7,389116551,15083454626431.875,11977566.366666667,359326991,6907509060440.102,1.2666666666666666,38,1.7195402298850573,4.7,141,6.0793103448275865,0.06666666666666667,2,0.06436781609195402,0.16666666666666666,5,0.14367816091954022,0.05672022286075397,1.701606685822619,0.0013915047325606556,16.233333333333334,487,36.59885057471264,0.027626984126984125,0.8288095238095238,0.09355815342612142,6.2,186,5.682758620689655,2.9,87,2.9896551724137934,0.8,24,0.6482758620689657,0.7333333333333333,22,1.3057471264367821,0.0,0,0.0,31460,604,0,1418654554000.0,1244627912000.0,26078,1418654629000.0,1418753458000.0,377703519029726.5,75000.0,98904000.0
544503037973528577,4.0,52,183.0,1.3076923076923077,17,0.564102564102564,0.15384615384615385,2,0.14102564102564102,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.846153846153847,154,1798.8076923076924,0.5384615384615384,7,0.4358974358974359,0.7692307692307692,0.3076923076923077,4,0.23076923076923075,14438.76923076923,187704,1067553533.8589745,1,13,0.9230769230769231,12,0.07692307692307691,0.07692307692307693,1,0.07692307692307691,0.15384615384615385,2,0.14102564102564102,0.15384615384615385,2,0.14102564102564102,0.7692307692307693,10,0.19230769230769232,0.0,0,0.0,0.07692307692307693,1,0.07692307692307693,11.384615384615385,148,4.58974358974359,11.76923076923077,153,20.19230769230769,13155036.846153846,171015479,2773096985294.308,9739952.76923077,126619386,30370595756150.855,0.9230769230769231,12,0.576923076923077,5.923076923076923,77,39.743589743589745,0.15384615384615385,2,0.14102564102564102,0.07692307692307693,1,0.07692307692307693,0.21779687649236507,2.831359394400746,0.043354221958426614,14.461538461538462,188,50.102564102564095,-0.11425518925518927,-1.4853174603174604,0.04653944270015698,6.538461538461538,85,25.102564102564102,2.5384615384615383,33,8.269230769230772,1.0769230769230769,14,0.9102564102564105,0.7692307692307693,10,0.858974358974359,0.0,0,0.0,1376277,23879,1,1418654615000.0,1218052531000.0,105337,1418654737000.0,1418662272000.0,3631710576388.889,122000.0,7657000.0
544503217107648513,2.75,22,60.5,0.875,7,0.125,0.125,1,0.12500000000000003,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.75,102,1300.5,0.25,2,0.21428571428571427,0.75,0.375,3,0.26785714285714285,29059.75,232478,1845297578.2142856,0,8,1.0,8,0.0,0.25,2,0.21428571428571427,0.0,0,0.0,0.25,2,0.21428571428571427,0.75,6,0.21428571428571427,0.0,0,0.0,0.125,1,0.12500000000000003,9.625,77,8.839285714285714,12.75,102,20.214285714285715,13534479.375,108275835,2832650871820.5537,10945325.0,87562600,19662232394708.855,2.5,20,13.142857142857144,7.5,60,27.714285714285715,0.0,0,0.0,0.0,0,0.0,0.07984363411628011,0.6387490729302409,0.00457992002533477,12.125,97,50.98214285714285,-0.0625,-0.5,0.0055357142857142844,6.25,50,22.5,2.25,18,3.0714285714285707,0.25,2,0.21428571428571433,0.625,5,0.8392857142857143,0.0,0,0.0,2926827,24062,1,1418654657000.0,1174733294000.0,74289,1418654767000.0,1418659517000.0,2442193265306.1226,110000.0,4860000.0
544503425082613761,19.333333333333332,232,4277.696969696969,1.5,18,1.0,0.08333333333333333,1,0.08333333333333334,0.08333333333333333,1,0.08333333333333334,0.0,0,0.0,0.0,0,0.0,42.333333333333336,508,21321.151515151516,0.16666666666666666,2,0.15151515151515155,0.8333333333333334,0.5833333333333334,7,0.26515151515151514,45466.416666666664,545597,4161320693.901515,0,12,1.0,12,0.0,0.0,0,0.0,0.08333333333333333,1,0.08333333333333333,0.08333333333333333,1,0.08333333333333333,0.5,6,0.2727272727272727,0.0,0,0.0,0.08333333333333333,1,0.08333333333333334,9.833333333333334,118,7.424242424242423,12.916666666666666,155,27.719696969696965,12461735.0,149540820,17916329462626.363,7752133.083333333,93025597,32294823639022.09,1.0,12,0.36363636363636365,6.583333333333333,79,23.356060606060613,0.0,0,0.0,0.08333333333333333,1,0.08333333333333333,0.09182655533978223,1.1019186640773868,0.003464969659024966,15.25,183,65.6590909090909,0.03958333333333334,0.47500000000000003,0.07630208333333334,7.666666666666667,92,10.96969696969697,3.5833333333333335,43,9.537878787878789,0.5833333333333334,7,0.9924242424242423,0.08333333333333333,1,0.08333333333333333,0.0,0,0.0,21714117,160132,1,1418654707000.0,1167702494000.0,36656,1418654811000.0,1418682129000.0,85562587173553.72,104000.0,27422000.0
544503881527742464,3.769230769230769,98,289.1446153846154,1.4230769230769231,37,0.7338461538461538,0.15384615384615385,4,0.13538461538461535,0.0,0,0.0,0.038461538461538464,1,0.03846153846153846,0.0,0,0.0,9.5,247,2307.2200000000003,0.19230769230769232,5,0.16153846153846152,0.9230769230769231,0.038461538461538464,1,0.03846153846153846,15781.73076923077,410325,1528877389.0046155,0,26,0.8846153846153846,23,0.10615384615384613,0.19230769230769232,5,0.1615384615384615,0.07692307692307693,2,0.07384615384615384,0.23076923076923078,6,0.18461538461538451,0.5769230769230769,15,0.2538461538461539,0.0,0,0.0,0.038461538461538464,1,0.03846153846153846,10.076923076923077,262,5.4338461538461535,10.076923076923077,262,9.113846153846154,11932146.846153846,310235818,26807545973085.42,9693043.653846154,252019135,23970724740783.914,1.0384615384615385,27,1.6384615384615384,3.6923076923076925,96,14.381538461538462,0.07692307692307693,2,0.07384615384615384,0.07692307692307693,2,0.07384615384615384,0.11418415822154301,2.968788113760118,0.017047362543461737,14.038461538461538,365,37.07846153846154,-0.11296932234432235,-2.937202380952381,0.09899570700876505,6.5,169,7.860000000000002,1.9230769230769231,50,2.2338461538461543,0.6923076923076923,18,0.7015384615384614,0.4230769230769231,11,0.3338461538461538,0.0,0,0.0,4636341,44438,1,1418654816000.0,1174158086000.0,188575,1418654887000.0,1418662770000.0,6690414806400.0,71000.0,7954000.0
544504183341064192,6.947368421052632,132,888.0526315789475,2.1052631578947367,40,1.0994152046783625,0.05263157894736842,1,0.05263157894736842,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.68421052631579,184,1741.3391812865498,0.3684210526315789,7,0.5789473684210527,0.8421052631578947,0.15789473684210525,3,0.14035087719298245,20421.684210526317,388012,1611847266.8947368,1,19,0.9473684210526315,18,0.05263157894736841,0.2631578947368421,5,0.20467836257309938,0.0,0,0.0,0.2631578947368421,5,0.20467836257309938,0.3684210526315789,7,0.24561403508771928,0.0,0,0.0,0.0,0,0.0,10.105263157894736,192,3.6549707602339163,11.421052631578947,217,12.035087719298247,11490829.157894736,218325754,25691505646670.484,10156781.842105264,192978855,27535065262908.58,1.5263157894736843,29,2.263157894736842,5.2105263157894735,99,18.730994152046787,0.05263157894736842,1,0.05263157894736841,0.10526315789473684,2,0.09941520467836257,0.04054720224023164,0.7703968425644011,0.0008464196809299862,12.0,228,36.22222222222222,0.0956140350877193,1.8166666666666669,0.08999512670565304,6.578947368421052,125,6.146198830409356,1.4736842105263157,28,3.263157894736841,0.9473684210526315,18,1.1637426900584797,0.5263157894736842,10,0.7076023391812865,0.0,0,0.0,442770,3053,0,1418654888000.0,1236061140000.0,173889,1418655075000.0,1418726997000.0,1074327128916666.6,187000.0,72109000.0
544504859290906624,4.809523809523809,101,390.8619047619048,1.1904761904761905,25,0.26190476190476186,0.047619047619047616,1,0.047619047619047616,0.0,0,0.0,0.047619047619047616,1,0.0476190476190476,0.047619047619047616,1,0.0476190476190476,10.571428571428571,222,2152.657142857143,0.23809523809523808,5,0.39047619047619053,0.8571428571428572,0.047619047619047616,1,0.04761904761904761,12923.761904761905,271399,264751481.79047623,0,21,0.9523809523809523,20,0.047619047619047616,0.19047619047619047,4,0.1619047619047619,0.09523809523809523,2,0.09047619047619047,0.2857142857142857,6,0.21428571428571425,0.42857142857142855,9,0.2571428571428571,0.0,0,0.0,0.0,0,0.0,11.0,231,8.0,10.904761904761905,229,12.790476190476193,13406106.238095239,281528231,23917418994829.69,10129759.476190476,212724949,39178032806289.875,0.8571428571428571,18,1.1285714285714286,3.5238095238095237,74,10.161904761904761,0.0,0,0.0,0.3333333333333333,7,0.2333333333333333,0.056729063053000746,1.1913103241130156,0.006645827397662879,12.666666666666666,266,32.233333333333334,0.1915249433106576,4.02202380952381,0.06576927100205161,4.666666666666667,98,5.733333333333334,2.0,42,1.9,1.4761904761904763,31,1.4619047619047618,0.47619047619047616,10,0.46190476190476193,0.0,0,0.0,105864,1451,0,1418655049000.0,1253767612000.0,36953,1418655126000.0,1418746247000.0,393683468927500.0,77000.0,91198000.0
544504889746149377,11.285714285714286,79,865.5714285714288,1.4285714285714286,10,0.619047619047619,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,22.571428571428573,158,3462.285714285715,0.14285714285714285,1,0.14285714285714288,0.7142857142857143,0.0,0,0.0,15836.42857142857,110855,222987950.28571427,0,7,0.7142857142857143,5,0.23809523809523814,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.2857142857142857,2,0.2380952380952381,0.7142857142857143,5,0.23809523809523814,0.0,0,0.0,0.0,0,0.0,9.857142857142858,69,1.1428571428571432,9.285714285714286,65,9.904761904761905,13822047.857142856,96754335,4075405993037.143,9029258.57142857,63204810,38025508335469.29,0.8571428571428571,6,1.142857142857143,6.285714285714286,44,13.904761904761905,0.0,0,0.0,0.2857142857142857,2,0.2380952380952381,0.06555938237481358,0.4589156766236951,0.0007826479526368778,16.428571428571427,115,70.95238095238095,0.08928571428571429,0.625,0.04038690476190477,6.857142857142857,48,12.476190476190473,2.142857142857143,15,2.4761904761904763,0.8571428571428571,6,0.8095238095238094,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,48160,340,0,1418655056000.0,1237644147000.0,46370,1418655189000.0,1418656081000.0,79811472222.22223,133000.0,1025000.0
544504954334224384,13.933333333333334,209,2823.495238095238,1.0666666666666667,16,0.20952380952380953,0.26666666666666666,4,0.20952380952380958,0.0,0,0.0,0.06666666666666667,1,0.06666666666666667,0.06666666666666667,1,0.06666666666666667,17.733333333333334,266,4419.352380952381,0.4666666666666667,7,0.6952380952380954,0.8,0.2,3,0.17142857142857143,20624.0,309360,692228019.5714285,0,15,0.8666666666666667,13,0.12380952380952383,0.06666666666666667,1,0.06666666666666665,0.13333333333333333,2,0.1238095238095238,0.13333333333333333,2,0.1238095238095238,0.8,12,0.1714285714285714,0.0,0,0.0,0.06666666666666667,1,0.06666666666666667,10.266666666666667,154,8.20952380952381,12.533333333333333,188,19.123809523809523,12348946.8,185234202,13766572602737.74,11173445.2,167601678,21289168734008.746,0.7333333333333333,11,0.6380952380952382,4.8,72,40.74285714285714,0.06666666666666667,1,0.06666666666666665,0.13333333333333333,2,0.12380952380952379,0.1401125115625398,2.101687673438097,0.026842536690598915,9.466666666666667,142,30.123809523809523,0.042777777777777776,0.6416666666666666,0.07810383597883598,4.6,69,5.542857142857143,1.2,18,0.8857142857142858,0.6,9,0.8285714285714286,0.2,3,0.3142857142857142,0.0,0,0.0,112892,1992,1,1418655072000.0,1300972816000.0,107683,1418655228000.0,1418684952000.0,60516268923469.38,156000.0,29880000.0
544505129810944001,28.25,565,15783.56578947369,1.0,20,0.10526315789473684,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,17.35,347,5984.028947368421,0.45,9,1.2078947368421051,0.9,0.0,0,0.0,40140.65,802813,2113950913.0815787,0,20,0.8,16,0.16842105263157894,0.0,0,0.0,0.1,2,0.09473684210526316,0.1,2,0.09473684210526316,0.05,1,0.05,0.0,0,0.0,0.05,1,0.049999999999999996,10.95,219,7.4184210526315795,10.35,207,30.660526315789483,12841808.9,256836178,40313877157242.2,9393244.8,187864896,50528404846018.27,0.35,7,0.3447368421052631,2.2,44,6.8,0.0,0,0.0,0.35,7,0.3447368421052632,0.057194258688239775,1.1438851737647955,0.02527562467914954,8.5,170,40.78947368421053,0.16999999999999998,3.4,0.0613187134502924,3.7,74,10.115789473684213,1.15,23,1.9236842105263157,0.7,14,0.5368421052631579,0.25,5,0.1973684210526316,0.0,0,0.0,348935,2052,1,1418655114000.0,1290990583000.0,4669,1418655133000.0,1418655463000.0,9116869806.094183,19000.0,349000.0
544505447911149569,6.857142857142857,144,958.9285714285716,1.2380952380952381,26,0.4904761904761905,0.0,0,0.0,0.0,0,0.0,0.3333333333333333,7,0.2333333333333333,0.3333333333333333,7,0.2333333333333333,5.190476190476191,109,554.9619047619049,0.14285714285714285,3,0.22857142857142856,0.8571428571428572,0.0,0,0.0,11416.52380952381,239747,121094401.26190472,0,21,1.0,21,0.0,0.2857142857142857,6,0.21428571428571433,0.047619047619047616,1,0.04761904761904762,0.2857142857142857,6,0.21428571428571433,0.23809523809523808,5,0.19047619047619047,0.0,0,0.0,0.0,0,0.0,11.666666666666666,245,6.433333333333333,10.142857142857142,213,20.028571428571432,13938008.714285715,292698183,20733604044313.918,6262191.523809524,131506022,42383565615845.45,1.1904761904761905,25,1.0619047619047617,5.0476190476190474,106,6.747619047619047,0.0,0,0.0,0.047619047619047616,1,0.047619047619047616,0.057727405703961704,1.2122755197831958,0.0024499835448759597,13.857142857142858,291,40.528571428571425,0.06728080120937265,1.4128968253968255,0.13739945477750182,5.476190476190476,115,5.561904761904762,2.857142857142857,60,3.128571428571429,0.6666666666666666,14,0.9333333333333332,0.7619047619047619,16,0.9904761904761907,0.0,0,0.0,1311,42,0,1418655189000.0,1237418228000.0,24544,1418655348000.0,1418662917000.0,4351664947500.0,159000.0,7728000.0
544506347438735361,8.833333333333334,53,447.3666666666666,2.3333333333333335,14,1.4666666666666666,0.0,0,0.0,0.0,0,0.0,0.3333333333333333,2,0.26666666666666666,0.3333333333333333,2,0.26666666666666666,20.833333333333332,125,2604.166666666667,0.0,0,0.0,0.8333333333333334,0.0,0,0.0,13895.833333333334,83375,16644483.766666666,0,6,1.0,6,0.0,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.3333333333333333,2,0.26666666666666666,0.0,0,0.0,0.0,0,0.0,10.833333333333334,65,6.5666666666666655,10.0,60,30.0,7009529.5,42057177,61242431929745.1,6360459.833333333,38162759,32974700398562.97,0.5,3,0.7,4.833333333333333,29,17.366666666666667,0.0,0,0.0,0.0,0,0.0,0.09340620595223713,0.5604372357134227,0.008081927040859293,16.666666666666668,100,38.666666666666664,-0.00972222222222222,-0.05833333333333332,0.0852337962962963,7.0,42,12.8,3.1666666666666665,19,0.16666666666666669,1.0,6,0.8,0.8333333333333334,5,0.5666666666666667,0.0,0,0.0,201546,2221,0,1418655404000.0,1304490733000.0,21761,1418656111000.0,1418682851000.0,106753680240000.0,707000.0,27447000.0
544506443626741762,2.4,48,91.62105263157893,1.2,24,0.2736842105263158,0.0,0,0.0,0.0,0,0.0,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,10.9,218,2353.357894736842,0.1,2,0.09473684210526316,0.9,0.0,0,0.0,36946.6,738932,1647486890.3578947,0,20,0.85,17,0.13421052631578947,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,0.1,2,0.09473684210526312,0.55,11,0.2605263157894737,0.0,0,0.0,0.1,2,0.09473684210526315,10.6,212,8.989473684210527,10.55,211,24.365789473684206,11855680.75,237113615,27099458896515.45,10115679.15,202313583,26959600561898.652,1.1,22,1.2526315789473685,4.1,82,5.989473684210526,0.05,1,0.04999999999999999,0.05,1,0.049999999999999996,0.12968131170486674,2.593626234097335,0.023112364171668457,14.85,297,55.71315789473685,-0.22708333333333336,-4.541666666666667,0.2290122441520468,6.7,134,10.010526315789473,3.15,63,3.818421052631579,0.7,14,0.431578947368421,0.5,10,0.6842105263157896,0.0,0,0.0,4449147,64814,1,1418655427000.0,1246052932000.0,96002,1418655455000.0,1418658176000.0,337831268698.061,28000.0,2749000.0
544506628239028224,1.2727272727272727,28,22.20779220779221,1.2272727272727273,27,0.27922077922077915,0.09090909090909091,2,0.08658008658008656,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,5.181818181818182,114,538.0606060606062,0.4090909090909091,9,0.9199134199134198,0.8181818181818181,0.045454545454545456,1,0.04545454545454545,15020.09090909091,330442,602058666.6580087,0,22,0.9545454545454546,21,0.04545454545454545,0.4090909090909091,9,0.2532467532467532,0.2727272727272727,6,0.20779220779220778,0.5909090909090909,13,0.2532467532467533,0.5,11,0.26190476190476186,0.0,0,0.0,0.045454545454545456,1,0.04545454545454545,10.409090909090908,229,7.586580086580087,11.090909090909092,244,14.372294372294371,10647142.590909092,234237137,33897581393193.875,7725830.863636363,169968279,32385595334721.27,1.4090909090909092,31,2.253246753246753,5.181818181818182,114,13.774891774891774,0.0,0,0.0,0.09090909090909091,2,0.08658008658008656,0.08205131956052272,1.8051290303315,0.004059084380895795,13.772727272727273,303,40.94588744588744,0.0627209595959596,1.379861111111111,0.07729880338604296,5.545454545454546,122,9.688311688311686,2.5,55,3.5952380952380945,0.6363636363636364,14,0.5281385281385281,0.9090909090909091,20,1.1341991341991342,0.0,0,0.0,1732045,14522,1,1418655471000.0,1184856173000.0,120330,1418655517000.0,1418658878000.0,807491836734.694,46000.0,3407000.0
