thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
524994218964815873,5.5,33,181.5,2.3333333333333335,14,0.6666666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,25.833333333333332,155,4004.1666666666665,0.5,3,0.7000000000000001,0.5,0.0,0,0.0,4908.166666666667,29449,64471502.96666666,0,6,1.0,6,0.0,0.5,3,0.3,0.16666666666666666,1,0.16666666666666669,0.5,3,0.3,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,11.0,66,11.6,8.833333333333334,53,36.56666666666666,10758529.333333334,64551176,62442641370874.664,12074707.666666666,72448246,30453103591938.668,1.1666666666666667,7,4.166666666666666,8.666666666666666,52,52.266666666666666,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.15275065932615794,0.9165039559569477,0.003053781177029763,17.5,105,35.5,0.09518213268213267,0.5710927960927961,0.054653923087607456,7.0,42,3.6,3.1666666666666665,19,4.166666666666667,1.5,9,1.1,1.0,6,0.4,0.0,0,0.0,15617,229,1,1414003350000.0,1305904093000.0,4291,1414003402000.0,1414019106000.0,42730298560000.0,52000.0,15756000.0
524994747883323392,23.75,95,2256.2499999999995,1.25,5,0.9166666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,35.25,141,4970.25,0.5,2,1.0000000000000002,0.5,0.0,0,0.0,971.25,3885,3021449.5833333335,1,4,1.0,4,0.0,0.0,0,0.0,0.5,2,0.3333333333333333,0.5,2,0.3333333333333333,0.25,1,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,11.0,44,18.0,11.25,45,18.916666666666668,15183666.0,60734664,3153703667958.0,6598774.75,26395099,38457732728991.586,1.0,4,0.6666666666666666,2.5,10,0.33333333333333326,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.053610502115891925,0.2144420084635677,5.9493487736969805e-05,12.5,50,51.666666666666664,-0.125,-0.5,0.3813541666666667,4.75,19,2.25,1.75,7,2.25,0.75,3,0.9166666666666666,1.0,4,2.0,0.0,0,0.0,996,10,0,1414003476000.0,1328045640000.0,29,1414004735000.0,1414010713000.0,6783836222222.222,1259000.0,7237000.0
524994965366382593,2.710526315789474,103,72.64366998577522,2.0526315789473686,78,0.7539118065433855,0.02631578947368421,1,0.02631578947368421,0.0,0,0.0,0.02631578947368421,1,0.02631578947368421,0.0,0,0.0,5.578947368421052,212,486.0881934566144,0.15789473684210525,6,0.1906116642958748,0.9210526315789473,0.05263157894736842,2,0.10526315789473682,9614.473684210527,365350,167704823.66145086,0,38,1.0,38,0.0,0.05263157894736842,2,0.051209103840682786,0.10526315789473684,4,0.09672830725462303,0.10526315789473684,4,0.09672830725462303,0.631578947368421,24,0.2389758179231863,0.0,0,0.0,0.0,0,0.0,11.263157894736842,428,11.226173541963016,13.18421052631579,501,11.830014224751066,12474857.5,474044585,9549882896548.904,10561272.789473685,401328366,14971309642825.684,1.3157894736842106,50,1.3570412517780945,5.052631578947368,192,13.997155049786631,0.02631578947368421,1,0.026315789473684202,0.07894736842105263,3,0.07467994310099572,0.06616413688597246,2.5142372016669534,0.0015482496671564924,17.973684210526315,683,29.864153627311527,-0.0040183911483253594,-0.15269886363636365,0.052186853147745085,6.921052631578948,263,7.85846372688478,3.4473684210526314,131,2.3079658605974394,0.9736842105263158,37,0.8911806543385491,1.4473684210526316,55,1.4971550497866286,0.0,0,0.0,698,26,0,1414003528000.0,1411343550000.0,2103,1414003594000.0,1414085075000.0,238778021431701.94,66000.0,81547000.0
524995166953033729,11.333333333333334,102,1056.5,1.0,9,0.25,0.3333333333333333,3,0.25,0.0,0,0.0,0.1111111111111111,1,0.11111111111111113,0.1111111111111111,1,0.11111111111111113,41.111111111111114,370,15026.86111111111,1.0,9,3.7500000000000004,0.6666666666666667,0.3333333333333333,3,0.25,31884.222222222223,286958,6681229041.444446,0,9,1.0,9,0.0,0.2222222222222222,2,0.19444444444444445,0.0,0,0.0,0.2222222222222222,2,0.19444444444444445,0.3333333333333333,3,0.25,0.0,0,0.0,0.1111111111111111,1,0.11111111111111113,9.444444444444445,85,5.027777777777778,8.11111111111111,73,33.611111111111114,10952243.444444444,98570191,35533037461668.28,10837685.888888888,97539173,34341988717191.11,0.7777777777777778,7,0.6944444444444446,7.555555555555555,68,59.02777777777778,0.0,0,0.0,0.0,0,0.0,0.04596721973401869,0.4137049776061682,0.0020059526771929854,12.666666666666666,114,59.0,0.022222222222222223,0.2,0.004444444444444445,5.444444444444445,49,9.027777777777779,2.111111111111111,19,3.861111111111111,0.6666666666666666,6,1.0,0.3333333333333333,3,0.5,0.0,0,0.0,543327,10640,1,1414003576000.0,1189212405000.0,249317,1414003848000.0,1414014319000.0,15572578500000.0,272000.0,10743000.0
524995375468249088,11.333333333333334,102,1032.75,1.1111111111111112,10,0.3611111111111111,0.6666666666666666,6,0.25,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,19.444444444444443,175,3187.7777777777774,0.7777777777777778,7,0.19444444444444445,0.7777777777777778,0.0,0,0.0,6269.222222222223,56423,67544096.69444445,0,9,1.0,9,0.0,0.0,0,0.0,0.2222222222222222,2,0.19444444444444445,0.2222222222222222,2,0.19444444444444445,0.2222222222222222,2,0.19444444444444445,0.0,0,0.0,0.0,0,0.0,9.222222222222221,83,8.194444444444443,10.88888888888889,98,6.861111111111111,10626507.555555556,95638568,46679658530309.516,9743806.0,87694254,37003933948027.5,1.4444444444444444,13,1.2777777777777781,6.555555555555555,59,23.027777777777768,0.0,0,0.0,0.1111111111111111,1,0.11111111111111113,0.1223943076398989,1.1015487687590901,0.013731025124870705,12.666666666666666,114,48.499999999999986,0.33351851851851855,3.001666666666667,0.07398225308641976,6.0,54,12.000000000000004,1.1111111111111112,10,0.861111111111111,1.0,9,1.0,0.1111111111111111,1,0.1111111111111111,0.0,0,0.0,666,14,0,1414003626000.0,1298490923000.0,441,1414004175000.0,1414189502000.0,3388765967687500.0,549000.0,185876000.0
524995620088864768,2.7567567567567566,102,259.1336336336336,1.972972972972973,73,0.30480480480480476,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,3.027027027027027,112,339.02702702702703,0.21621621621621623,8,0.22972972972972977,0.9189189189189189,0.08108108108108109,3,0.07657657657657657,14626.054054054053,541164,222324955.66366366,0,37,0.972972972972973,36,0.027027027027027025,0.2972972972972973,11,0.2147147147147147,0.10810810810810811,4,0.09909909909909913,0.35135135135135137,13,0.2342342342342342,0.5135135135135135,19,0.2567567567567568,0.0,0,0.0,0.0,0,0.0,7.4324324324324325,275,3.9189189189189175,7.513513513513513,278,9.86786786786787,12913129.756756756,477785801,18714657677734.914,11931734.081081081,441474161,29129833811959.914,0.972972972972973,36,0.9159159159159161,5.162162162162162,191,5.639639639639639,0.02702702702702703,1,0.02702702702702702,0.16216216216216217,6,0.13963963963963966,0.04873378397212294,1.8031500069685489,0.0012422828156041861,16.56756756756757,613,33.974474474474476,0.033822243001930506,1.2514229910714287,0.05678861490952954,6.108108108108108,226,7.543543543543541,3.3513513513513513,124,3.3453453453453457,0.9459459459459459,35,1.0525525525525525,0.8108108108108109,30,1.0465465465465469,0.0,0,0.0,7096,367,0,1414003684000.0,1233985002000.0,65072,1414003721000.0,1414018062000.0,12959552959876.543,37000.0,14378000.0
524995771587108864,17.142857142857142,120,1218.8095238095239,1.7142857142857142,12,1.2380952380952381,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,19.428571428571427,136,1539.2857142857144,0.2857142857142857,2,0.2380952380952381,0.7142857142857143,0.0,0,0.0,1749.0,12243,4099713.6666666674,1,7,1.0,7,0.0,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.42857142857142855,3,0.28571428571428575,0.0,0,0.0,0.0,0,0.0,11.571428571428571,81,7.285714285714285,15.428571428571429,108,13.285714285714285,10070891.285714285,70496239,35930236543656.234,7600532.0,53203724,31126299604428.996,1.2857142857142858,9,1.238095238095238,4.142857142857143,29,10.142857142857144,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.10003335658620272,0.700233496103419,0.0026439984955303826,15.428571428571429,108,53.61904761904761,0.054761904761904776,0.3833333333333334,0.22050595238095236,7.142857142857143,50,11.14285714285714,1.7142857142857142,12,1.9047619047619049,1.0,7,0.6666666666666666,0.2857142857142857,2,0.5714285714285715,0.0,0,0.0,12444,262,0,1414003720000.0,1257865217000.0,1829,1414004839000.0,1414076043000.0,621671471583333.4,1119000.0,72323000.0
524995776578330624,2.736842105263158,52,136.64912280701753,2.210526315789474,42,0.9532163742690059,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,7.631578947368421,145,1106.5789473684208,0.0,0,0.0,0.9473684210526316,0.05263157894736842,1,0.05263157894736842,5365.0526315789475,101936,173733521.05263156,0,19,1.0,19,0.0,0.21052631578947367,4,0.17543859649122806,0.10526315789473684,2,0.09941520467836257,0.3157894736842105,6,0.2280701754385965,0.3157894736842105,6,0.2280701754385965,0.0,0,0.0,0.05263157894736842,1,0.05263157894736842,10.789473684210526,205,6.286549707602343,11.68421052631579,222,9.005847953216376,12287854.315789474,233469232,16820743453659.447,9649629.105263159,183342953,26551192011555.875,1.0526315789473684,20,1.0526315789473686,4.473684210526316,85,11.818713450292398,0.0,0,0.0,0.15789473684210525,3,0.14035087719298245,0.0685801568055285,1.3030229793050414,0.001411266193750721,12.526315789473685,238,39.15204678362573,0.11386135794030532,2.163365800865801,0.053841204075632476,4.7894736842105265,91,5.286549707602339,2.526315789473684,48,4.040935672514619,0.3684210526315789,7,0.35672514619883045,0.5789473684210527,11,0.5906432748538012,0.0,0,0.0,675165,14383,1,1414003721000.0,1227037596000.0,56938,1414004117000.0,1414080828000.0,338847043666666.7,396000.0,77107000.0
524995812854489089,3.473684210526316,66,214.92982456140354,2.3684210526315788,45,1.1345029239766082,0.05263157894736842,1,0.05263157894736842,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,8.473684210526315,161,1346.4853801169586,0.15789473684210525,3,0.2514619883040935,0.8421052631578947,0.10526315789473684,2,0.09941520467836257,33852.42105263158,643196,3380626253.701754,0,19,0.7368421052631579,14,0.20467836257309943,0.21052631578947367,4,0.1754385964912281,0.0,0,0.0,0.21052631578947367,4,0.1754385964912281,0.5263157894736842,10,0.26315789473684215,0.0,0,0.0,0.05263157894736842,1,0.05263157894736842,10.0,190,5.666666666666667,12.421052631578947,236,20.92397660818713,9998311.684210526,189967922,31769099152267.215,9647898.368421054,183310069,22719897301440.684,1.263157894736842,24,1.538011695906433,4.052631578947368,77,17.27485380116959,0.05263157894736842,1,0.05263157894736841,0.05263157894736842,1,0.05263157894736842,0.08400488646983331,1.5960928429268328,0.004810831957286721,14.368421052631579,273,52.245614035087705,-0.07614205969469127,-1.4466991341991342,0.048315125621922445,5.473684210526316,104,7.263157894736842,2.1578947368421053,41,2.362573099415205,1.105263157894737,21,0.8771929824561404,0.3684210526315789,7,0.4678362573099415,0.0,0,0.0,228021,5343,1,1414003730000.0,1206462325000.0,209480,1414004155000.0,1414009874000.0,2995672904320.988,425000.0,6144000.0
524995942995746819,37.666666666666664,226,8243.866666666667,1.0,6,0.4,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,27.333333333333332,164,4482.666666666666,0.16666666666666666,1,0.16666666666666669,0.6666666666666667,0.0,0,0.0,25397.0,152382,673786279.2,0,6,0.8333333333333334,5,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.5,3,0.3,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,12.0,72,5.6,14.333333333333334,86,3.4666666666666672,9116193.0,54697158,52430490663562.8,13821636.666666666,82929820,3491456354672.6675,0.8333333333333334,5,0.9666666666666666,2.0,12,3.6,0.0,0,0.0,0.16666666666666666,1,0.16666666666666669,0.13281985045048467,0.796919102702908,0.009208133801677804,9.0,54,36.0,0.10202020202020202,0.6121212121212122,0.012509335782063055,3.5,21,1.9,1.8333333333333333,11,2.5666666666666673,0.5,3,0.3,1.1666666666666667,7,2.5666666666666664,0.0,0,0.0,209275,3316,1,1414003761000.0,1242655406000.0,38004,1414004024000.0,1414035006000.0,144611675200000.0,263000.0,31245000.0
524996383120818176,10.625,85,832.267857142857,1.125,9,0.4107142857142857,0.125,1,0.12500000000000003,0.0,0,0.0,0.125,1,0.12500000000000003,0.0,0,0.0,16.75,134,2206.5,0.125,1,0.125,0.75,0.25,2,0.21428571428571427,44653.0,357224,6684700986.857142,1,8,1.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.625,5,0.2678571428571429,0.0,0,0.0,0.125,1,0.12500000000000003,10.625,85,7.69642857142857,13.125,105,25.267857142857142,13476946.75,107815574,4445963330098.784,9949048.0,79592384,35239431571962.0,1.25,10,0.7857142857142858,5.875,47,42.98214285714287,0.25,2,0.21428571428571427,0.125,1,0.125,0.05338607940601893,0.42708863524815144,0.0005234130592156884,14.5,116,40.0,0.005208333333333325,0.0416666666666666,0.023268160273368612,6.375,51,10.553571428571429,2.25,18,1.6428571428571426,1.375,11,0.8392857142857143,0.75,6,0.7857142857142857,0.0,0,0.0,860141,10881,1,1414003866000.0,1224979229000.0,95455,1414003944000.0,1414100665000.0,1122510125061224.6,78000.0,96799000.0
524996756220956672,65.2,1304,80957.01052631577,1.6,32,0.46315789473684216,0.35,7,0.2394736842105264,0.0,0,0.0,0.2,4,0.16842105263157897,0.15,3,0.13421052631578947,108.8,2176,231290.80000000002,0.25,5,0.19736842105263164,0.9,0.05,1,0.049999999999999996,7788.2,155764,78582079.74736841,0,20,0.95,19,0.05,0.05,1,0.049999999999999996,0.15,3,0.13421052631578945,0.15,3,0.13421052631578945,0.25,5,0.19736842105263153,0.0,0,0.0,0.0,0,0.0,11.5,230,3.6315789473684204,12.4,248,27.305263157894736,9871748.4,197434968,29833351018193.3,8296899.3,165937986,38505901085745.59,1.5,30,2.684210526315789,5.4,108,17.515789473684208,0.0,0,0.0,0.1,2,0.09473684210526315,0.08717721457133973,1.7435442914267947,0.006734246916678854,11.4,228,45.41052631578946,0.20400000000000001,4.08,0.13310947368421053,4.35,87,5.292105263157894,2.65,53,6.344736842105264,0.25,5,0.4078947368421053,0.3,6,0.32631578947368434,0.0,0,0.0,2661,42,0,1414003955000.0,1290281944000.0,7178,1414004468000.0,1414007467000.0,688441495844.8756,513000.0,3512000.0
524997030536830976,12.5,25,312.5,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,69.5,139,9660.5,1.5,3,0.5,0.0,0.5,1,0.5,19181.5,38363,726071724.5,0,2,1.0,2,0.0,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,9.0,18,0.0,10.5,21,0.5,13655910.0,27311820,2064223466082.0,14050668.0,28101336,3980075623938.0,0.5,1,0.5,9.0,18,18.0,0.0,0,0.0,0.0,0,0.0,0.10282901498350192,0.20565802996700383,5.170741425186894e-05,19.0,38,2.0,-0.0326264880952381,-0.0652529761904762,0.03907093973657171,7.0,14,0.0,4.5,9,4.5,2.0,4,0.0,0.5,1,0.5,0.0,0,0.0,64112,1649,0,1414004020000.0,1231973179000.0,38235,1414013198000.0,1414013198000.0,0.0,9178000.0,9178000.0
524997921042071553,64.0,320,20479.999999999996,0.8,4,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,35.6,178,6336.799999999999,0.0,0,0.0,0.8,0.0,0,0.0,2869.8,14349,11519727.7,0,5,0.8,4,0.2,0.0,0,0.0,0.2,1,0.20000000000000004,0.2,1,0.20000000000000004,0.6,3,0.3,0.0,0,0.0,0.2,1,0.20000000000000004,12.4,62,2.3,15.2,76,7.700000000000001,10939431.6,54697158,40606620885478.8,13284389.8,66421949,2076313507587.2,0.2,1,0.20000000000000004,0.8,4,1.7,0.2,1,0.2,0.2,1,0.20000000000000004,0.04911167737254694,0.24555838686273468,0.0004780003994566299,10.2,51,28.2,0.12625000000000003,0.6312500000000001,0.1607890625,4.0,20,0.49999999999999994,1.6,8,3.3,1.0,5,2.0,0.4,2,0.3,0.0,0,0.0,44994,371,1,1414004233000.0,1364231976000.0,311,1414004298000.0,1414007141000.0,1813003500000.0,65000.0,2908000.0
524998110268096513,7.3,73,398.9,2.3,23,2.011111111111111,0.3,3,0.23333333333333334,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,18.1,181,2888.988888888889,0.4,4,0.48888888888888893,0.7,0.0,0,0.0,5905.7,59057,48086399.56666667,0,10,1.0,10,0.0,0.0,0,0.0,0.1,1,0.1,0.1,1,0.1,0.2,2,0.17777777777777778,0.0,0,0.0,0.0,0,0.0,10.4,104,8.488888888888889,12.3,123,21.12222222222222,14141567.2,141415672,5290529721882.178,9747108.1,97471081,42003540236901.66,1.1,11,0.9888888888888889,4.5,45,14.944444444444445,0.0,0,0.0,0.2,2,0.17777777777777778,0.06784310499008253,0.6784310499008253,0.000930955258549347,13.1,131,51.87777777777778,0.21416666666666667,2.1416666666666666,0.1013587962962963,6.5,65,6.944444444444444,1.9,19,1.877777777777778,0.7,7,0.8999999999999999,0.6,6,0.711111111111111,0.0,0,0.0,696,18,0,1414004278000.0,1251308098000.0,3177,1414004387000.0,1414025555000.0,45066049654320.984,109000.0,21277000.0
524998460848611328,11.558823529411764,393,4215.7691622103375,1.2941176470588236,44,0.33511586452762915,0.0,0,0.0,0.0,0,0.0,0.058823529411764705,2,0.05704099821746881,0.058823529411764705,2,0.05704099821746881,11.588235294117647,394,4541.946524064172,0.23529411764705882,8,0.912655971479501,0.9411764705882353,0.0,0,0.0,18764.970588235294,638009,356882418.81729054,0,34,0.9117647058823529,31,0.08288770053475938,0.08823529411764706,3,0.08288770053475934,0.23529411764705882,8,0.18538324420677357,0.29411764705882354,10,0.21390374331550807,0.11764705882352941,4,0.10695187165775401,0.0,0,0.0,0.38235294117647056,13,0.24331550802139038,12.411764705882353,422,10.976827094474146,13.058823529411764,444,14.117647058823524,12105047.529411765,411571616,41030529610583.766,6153815.323529412,209229721,30845291463556.105,0.9411764705882353,32,4.541889483065954,3.235294117647059,110,6.973262032085561,0.058823529411764705,2,0.05704099821746881,0.11764705882352941,4,0.10695187165775401,0.07255267129017808,2.4667908238660545,0.006621488235408521,9.441176470588236,321,40.37522281639928,0.08569240196078431,2.9135416666666667,0.17181668960592444,3.8529411764705883,131,7.644385026737969,1.7352941176470589,59,2.382352941176471,0.7058823529411765,24,0.7593582887700534,0.5882352941176471,20,0.5525846702317292,0.0,0,0.0,323203,3393,1,1414004361000.0,1240329516000.0,27473,1414004393000.0,1414028076000.0,48761344167125.8,32000.0,23715000.0
524998881676107776,9.807692307692308,255,1897.2015384615383,1.8461538461538463,48,0.7753846153846153,0.5384615384615384,14,0.2584615384615384,0.038461538461538464,1,0.03846153846153846,0.0,0,0.0,0.0,0,0.0,7.346153846153846,191,1240.7953846153844,0.0,0,0.0,0.9615384615384616,0.0,0,0.0,11529.461538461539,299766,333060992.97846144,0,26,0.9230769230769231,24,0.07384615384615388,0.038461538461538464,1,0.038461538461538464,0.0,0,0.0,0.038461538461538464,1,0.038461538461538464,0.6538461538461539,17,0.23538461538461533,0.0,0,0.0,0.0,0,0.0,11.692307692307692,304,6.621538461538462,9.26923076923077,241,19.244615384615383,11615876.307692308,302012784,19815403524665.26,10193557.423076924,265032493,23186108878615.047,1.1153846153846154,29,0.9861538461538459,7.423076923076923,193,22.893846153846162,0.5384615384615384,14,0.2584615384615384,0.6153846153846154,16,0.40615384615384637,0.07112855289360238,1.849342375233662,0.002170960646089705,11.807692307692308,307,32.481538461538456,-0.27884615384615385,-7.25,0.10028461538461536,3.769230769230769,98,1.5446153846153843,3.1153846153846154,81,5.226153846153847,0.6923076923076923,18,0.38153846153846166,1.3076923076923077,34,0.9415384615384612,0.0,0,0.0,427285,351,0,1414004462000.0,1344554336000.0,54842,1414004558000.0,1414073891000.0,266891922080000.0,96000.0,69429000.0
524998906799988736,10.25,41,321.58333333333337,1.25,5,0.9166666666666666,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,40.5,162,6243.0,1.25,5,1.5833333333333333,0.25,0.0,0,0.0,3727.5,14910,3606467.6666666674,1,4,1.0,4,0.0,0.5,2,0.3333333333333333,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.25,1,0.25000000000000006,9.75,39,5.583333333333333,11.0,44,8.666666666666666,13214236.75,52856947,22868759203588.254,12154604.5,48618418,17681120164310.332,0.75,3,0.25000000000000006,6.75,27,16.916666666666668,0.0,0,0.0,0.25,1,0.25000000000000006,0.09553575435344618,0.3821430174137847,0.0006792074125700031,14.5,58,17.666666666666668,0.1375,0.55,0.008541666666666668,7.25,29,8.916666666666666,2.0,8,8.0,0.25,1,0.25000000000000006,1.0,4,2.0,0.0,0,0.0,1565,79,1,1414004468000.0,1234390047000.0,4905,1414005712000.0,1414006420000.0,84861555555.55556,1244000.0,1952000.0
524999079127162880,12.052631578947368,229,2760.052631578948,0.9473684210526315,18,0.05263157894736841,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,7.2631578947368425,138,1002.3157894736843,0.15789473684210525,3,0.4736842105263158,0.8947368421052632,0.0,0,0.0,27419.473684210527,520970,1081027630.7076025,0,19,0.8421052631578947,16,0.14035087719298242,0.05263157894736842,1,0.05263157894736841,0.15789473684210525,3,0.14035087719298245,0.21052631578947367,4,0.1754385964912281,0.05263157894736842,1,0.05263157894736842,0.0,0,0.0,0.05263157894736842,1,0.05263157894736842,11.368421052631579,216,7.3567251461988326,9.105263157894736,173,17.543859649122812,11462955.0,217796145,55050700078979.0,7962496.52631579,151287434,48086062552032.16,0.42105263157894735,8,0.9239766081871343,2.789473684210526,53,17.619883040935672,0.05263157894736842,1,0.05263157894736842,0.5263157894736842,10,0.3742690058479533,0.03110510318730073,0.5909969605587139,0.00103482493359855,6.157894736842105,117,24.25146198830409,0.21842105263157896,4.15,0.10526681286549706,1.5263157894736843,29,4.152046783625732,1.0526315789473684,20,1.0526315789473686,0.42105263157894735,8,0.5906432748538012,0.9473684210526315,18,1.0526315789473684,0.0,0,0.0,68797,710,1,1414004509000.0,1299364214000.0,6110,1414004525000.0,1414005421000.0,111734385802.46915,16000.0,912000.0
524999488067633152,25.0,50,1250.0,0.5,1,0.5,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,72.5,145,10512.5,1.0,2,0.0,0.5,0.0,0,0.0,8407.0,16814,70187552.0,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,7.5,15,0.5,12.5,25,4.5,12663994.5,25327989,5137650385560.5,4635565.5,9271131,40418779761420.5,1.0,2,0.0,11.5,23,12.5,0.0,0,0.0,0.0,0,0.0,0.09603371716715586,0.19206743433431173,0.00023165847900818624,14.0,28,2.0,0.0,0.0,0.0,9.5,19,0.5,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,10482,445,1,1414004606000.0,1266532913000.0,14331,1414005554000.0,1414005554000.0,0.0,948000.0,948000.0
525000220371734528,8.8,88,755.0666666666667,1.4,14,0.48888888888888904,0.0,0,0.0,0.0,0,0.0,0.1,1,0.09999999999999999,0.1,1,0.09999999999999999,23.4,234,5372.48888888889,0.1,1,0.09999999999999999,0.8,0.4,4,0.26666666666666666,5309.2,53092,24727577.288888887,0,10,1.0,10,0.0,0.1,1,0.09999999999999999,0.3,3,0.23333333333333334,0.3,3,0.23333333333333334,0.6,6,0.26666666666666666,0.0,0,0.0,0.1,1,0.10000000000000002,10.9,109,8.1,12.0,120,7.1111111111111125,11238949.6,112389496,4873328134548.268,9279653.4,92796534,42110128895787.16,1.6,16,2.488888888888889,6.2,62,17.511111111111113,0.1,1,0.10000000000000002,0.2,2,0.17777777777777778,0.12230369733666391,1.223036973366639,0.0017445819701648398,14.3,143,32.67777777777778,-0.29180555555555554,-2.9180555555555556,0.18352642746913583,6.5,65,5.166666666666667,1.7,17,1.344444444444444,1.3,13,0.6777777777777777,0.8,8,0.8444444444444444,0.0,0,0.0,25868,674,1,1414004781000.0,1278622397000.0,5033,1414006471000.0,1414026836000.0,52067156246913.586,1690000.0,22055000.0
